time,small,large,probability,intensity
1952.0,1.0,0.0,0.451,0.41019
1953.0,1.0,0.0,0.475,0.41716
1954.0,1.0,0.0,0.464,0.39959
1955.0,1.0,0.0,0.433,0.39908
1956.0,1.0,0.0,0.478,0.41003
1957.0,1.0,0.0,0.469,0.38956
1958.0,1.0,0.0,0.442,0.40805
1959.0,1.0,0.0,0.426,0.4575
1960.0,1.0,0.0,0.425,0.43198
1961.0,1.0,0.0,0.427,0.42755
1962.0,1.0,0.0,0.465,0.42308
1963.0,1.0,0.0,0.463,0.39885
1964.0,1.0,0.0,0.477,0.39475
1965.0,1.0,0.0,0.483,0.39852
1966.0,1.0,0.0,0.49,0.37696
1967.0,1.0,0.0,0.484,0.38938
1968.0,1.0,0.0,0.495,0.3931
1969.0,1.0,0.0,0.48,0.38589
1970.0,1.0,0.0,0.485,0.39286
1971.0,1.0,0.0,0.427,0.4275
1972.0,1.0,0.0,0.428,0.4227
1973.0,1.0,0.0,0.404,0.43653
1974.0,1.0,0.0,0.455,0.41435
1975.0,1.0,0.0,0.475,0.39405
1976.0,1.0,0.0,0.498,0.39075
1977.0,1.0,0.0,0.473,0.41637
1978.0,1.0,0.0,0.407,0.44539
1979.0,1.0,0.0,0.367,0.45902
1980.0,1.0,0.0,0.421,0.45735
1981.0,1.0,0.0,0.42,0.43831
1982.0,1.0,0.0,0.476,0.40543
1983.0,1.0,0.0,0.484,0.39195
1984.0,1.0,0.0,0.484,0.40232
1985.0,1.0,0.0,0.427,0.4318
1986.0,1.0,0.0,0.448,0.42479
1987.0,1.0,0.0,0.47,0.42462
1988.0,1.0,0.0,0.444,0.42098
1989.0,1.0,0.0,0.433,0.44322
1990.0,1.0,0.0,0.43,0.43831
1991.0,1.0,0.0,0.435,0.42806
1992.0,1.0,0.0,0.493,0.39738
1993.0,1.0,0.0,0.511,0.39067
1994.0,1.0,0.0,0.49,0.37515
1995.0,1.0,0.0,0.477,0.37025
1996.0,1.0,0.0,0.484,0.3687
1997.0,1.0,0.0,0.488,0.37397
1998.0,1.0,0.0,0.485,0.36339
1999.0,1.0,0.0,0.482,0.37031
2000.0,1.0,0.0,0.513,0.36429
2001.0,1.0,0.0,0.525,0.35513
2002.0,1.0,0.0,0.537,0.35384
2003.0,1.0,0.0,0.529,0.3498
2004.0,1.0,0.0,0.527,0.35441
2005.0,1.0,0.0,0.52,0.34294
2006.0,1.0,0.0,0.511,0.34974
2007.0,1.0,0.0,0.517,0.35688
2008.0,1.0,0.0,0.51,0.36174
2009.0,1.0,0.0,0.48,0.37208
2010.0,1.0,0.0,0.483,0.38642
2011.0,1.0,0.0,0.498,0.37493
2012.0,1.0,0.0,0.511,0.37105
2013.0,1.0,0.0,0.512,0.35999
2014.0,1.0,0.0,0.538,0.34596
2015.0,1.0,0.0,0.53,0.34427
2016.0,1.0,0.0,0.425,0.41501
2017.0,1.0,0.0,0.413,0.42506
2018.0,1.0,0.0,0.446,0.42224
2019.0,1.0,0.0,0.434,0.42481
2020.0,1.0,0.0,0.46,0.39979
2021.0,1.0,0.0,0.496,0.38885
2022.0,1.0,0.0,0.478,0.39423
2023.0,1.0,0.0,0.466,0.39959
2024.0,1.0,0.0,0.531,0.36707
2025.0,1.0,0.0,0.492,0.38073
2026.0,1.0,0.0,0.525,0.366
2027.0,1.0,0.0,0.495,0.38282
2028.0,1.0,0.0,0.487,0.37545
2029.0,1.0,0.0,0.497,0.37058
2030.0,1.0,0.0,0.513,0.36863
2031.0,1.0,0.0,0.491,0.37087
2032.0,1.0,0.0,0.521,0.36843
2033.0,1.0,0.0,0.502,0.36662
2034.0,1.0,0.0,0.513,0.36181
2035.0,1.0,0.0,0.507,0.37479
2036.0,1.0,0.0,0.514,0.37434
2037.0,1.0,0.0,0.497,0.3712
2038.0,1.0,0.0,0.54,0.35785
2039.0,1.0,0.0,0.528,0.36114
2040.0,1.0,0.0,0.53,0.36355
2041.0,1.0,0.0,0.503,0.37016
2042.0,1.0,0.0,0.519,0.3696
2043.0,1.0,0.0,0.499,0.36449
2044.0,1.0,0.0,0.5,0.37091
2045.0,1.0,0.0,0.463,0.38189
2046.0,1.0,0.0,0.473,0.38117
2047.0,1.0,0.0,0.465,0.39993
2048.0,1.0,0.0,0.454,0.39576
2049.0,1.0,0.0,0.455,0.38594
2050.0,1.0,0.0,0.498,0.37021
2051.0,1.0,0.0,0.487,0.37304
2052.0,1.0,0.0,0.491,0.35836
2053.0,1.0,0.0,0.518,0.35645
2054.0,1.0,0.0,0.515,0.34696
2055.0,1.0,0.0,0.46,0.37895
2056.0,1.0,0.0,0.483,0.39736
2057.0,1.0,0.0,0.456,0.39676
2058.0,1.0,0.0,0.413,0.41423
2059.0,0.0,0.0,0.37,0.44764
2060.0,1.0,0.0,0.408,0.42981
2061.0,1.0,0.0,0.422,0.42105
2062.0,1.0,0.0,0.476,0.38931
2063.0,1.0,0.0,0.487,0.37812
2064.0,1.0,0.0,0.484,0.36636
2065.0,1.0,0.0,0.502,0.37403
2066.0,1.0,0.0,0.499,0.36416
2067.0,1.0,0.0,0.488,0.37012
2068.0,1.0,0.0,0.5,0.36609
2069.0,1.0,0.0,0.505,0.36075
2070.0,1.0,0.0,0.497,0.37055
2071.0,1.0,0.0,0.458,0.38429
2072.0,1.0,0.0,0.462,0.39346
2073.0,1.0,0.0,0.458,0.38909
2074.0,1.0,0.0,0.502,0.37358
2075.0,1.0,0.0,0.53,0.35665
2076.0,1.0,0.0,0.547,0.34945
2077.0,1.0,0.0,0.533,0.34724
2078.0,1.0,0.0,0.525,0.35462
2079.0,1.0,0.0,0.423,0.39445
2080.0,1.0,0.0,0.531,0.39285
2081.0,1.0,0.0,0.448,0.45145
2082.0,0.0,0.0,0.356,0.49756
2083.0,0.0,1.0,0.349,0.51118
2084.0,0.0,0.0,0.349,0.49817
2085.0,0.0,1.0,0.338,0.50422
2086.0,1.0,0.0,0.348,0.50282
2087.0,1.0,0.0,0.36,0.50363
2088.0,1.0,0.0,0.391,0.46304
2089.0,1.0,0.0,0.496,0.29191
2090.0,1.0,0.0,0.457,0.39118
2091.0,1.0,0.0,0.439,0.38465
